19,10/28/1985,1,1.3979400086720377
19,-0.46,1,1.3979400086720377
19,-0.47,1,1.0969100130080565
19,relationship,167,183.18397217234542
19,-0.44,1,1.0969100130080565
19,-0.45,1,1.3979400086720377
19,-0.48,2,2.7958800173440754
19,10/28/1986,1,1.3979400086720377
19,-0.49,2,2.7958800173440754
19,43,1,.9208187539523752
19,46,1,1.0969100130080565
19,-0.86,1,1.3979400086720377
19,40,4,2.479155033153576
19,harvest,2,.7958800173440752
19,-0.80,1,1.3979400086720377
19,42,2,1.239577516576788
19,-0.83,2,2.7958800173440754
19,formul,1,.619788758288394
19,delhi,13,8.05725385774912
19,48,1,.9208187539523752
19,47,1,.7958800173440752
19,_1356606356.xl,1,1.3979400086720377
19,appear,3,2.7624562618571256
19,directorates/,1,1.3979400086720377
19,13-18,3,4.193820026016113
19,temperature-minimum,1,1.3979400086720377
19,period,165,19.66575727366943
19,13-15,5,5.484550065040282
19,rang,32,7.099159987723405
19,-0.78,1,1.3979400086720377
19,-0.79,1,1.3979400086720377
19,p>0.05,3,4.193820026016113
19,-0.75,3,4.193820026016113
19,threshold,3,3.2907300390241696
19,-0.74,1,1.3979400086720377
19,paramet,89,39.489077431711436
19,thumb,9,12.58146007804834
19,-0.73,2,2.7958800173440754
19,pattern,1,.5528419686577808
19,-0.72,1,1.3979400086720377
19,agroclimat,3,4.193820026016113
19,-0.71,3,4.193820026016113
19,-0.70,1,1.3979400086720377
19,50,3,1.8593662748651818
19,forecast,2,2.7958800173440754
19,_1356437507.xl,1,1.3979400086720377
19,control,3,.8519899690956025
19,continu,7,3.105882494628989
19,increas,39,7.558981014628401
19,percent,30,18.59366274865182
19,-0.66,1,1.3979400086720377
19,hisar,9,12.58146007804834
19,-0.67,2,2.7958800173440754
19,7-9,14,15.356740182112791
19,22.03,1,1.3979400086720377
19,coimbator,6,5.524912523714251
19,rule,9,9.872190117072508
19,22.09,1,1.3979400086720377
19,0.4,1,.6989700043360189
19,combo,1,1.3979400086720377
19,0.5,1,.619788758288394
19,22.06,1,1.0969100130080565
19,provid,3,1.069641970541438
19,mint,5,6.989700043360188
19,flower,11,10.129006293476127
19,-0.89,2,2.7958800173440754
19,tabl,6,2.969100130080564
19,qualit,1,.9208187539523752
19,?4,1,1.3979400086720377
19,rf,2,2.193820026016113
19,p<0.001,6,8.387640052032227
19,rh,13,14.259830169104735
19,_1356609908.xl,1,1.3979400086720377
19,emb,32,35.10112041625781
19,confin,2,1.8416375079047504
19,enhanc,2,.8873949984654255
19,?1,1,.7958800173440752
19,suffici,1,1.0969100130080565
19,77.7,1,1.3979400086720377
19,highest,28,17.354085232075033
19,simul,5,6.989700043360188
19,-0.91,1,1.3979400086720377
19,approv,2,.989700043360188
19,-0.92,1,1.3979400086720377
19,-0.93,1,1.3979400086720377
19,-0.95,3,4.193820026016113
19,-0.96,1,1.3979400086720377
19,-0.97,1,1.3979400086720377
19,start,8,1.7747899969308512
19,order,8,3.958800173440752
19,balanc,8,4.422735749262246
19,‘moderate’,1,1.3979400086720377
19,data,39,4.648269901049138
19,484,1,1.3979400086720377
19,_1356439661.xl,1,1.3979400086720377
19,stronger,2,2.7958800173440754
19,p<0.01,3,4.193820026016113
19,0.25**,1,1.3979400086720377
19,wl-711,14,19.57116012140853
19,support,10,2.839966563652008
19,ask,1,1.3979400086720377
19,model,39,27.259830169104735
19,_1356436228.xl,1,1.3979400086720377
19,length,9,7.162920156096677
19,lowest,1,.619788758288394
19,deficit,17,23.76498014742464
19,1982-2002,1,1.3979400086720377
19,parbhani,9,12.58146007804834
19,folder,5,4.604093769761876
19,warn,1,1.3979400086720377
19,499,1,1.3979400086720377
19,soybean,54,75.48876046829004
19,oper,1,.5528419686577808
19,avt,5,5.484550065040282
19,y=,1,1.3979400086720377
19,_1356438303.xl,1,1.3979400086720377
19,written,3,2.7624562618571256
19,1980,1,1.0969100130080565
19,1981,1,1.3979400086720377
19,relat,69,30.61512744705718
19,0.45b,1,1.3979400086720377
19,1.00,1,.9208187539523752
19,1982,1,1.0969100130080565
19,914,1,1.3979400086720377
19,1985,1,1.0969100130080565
19,_1356435702.xl,1,1.3979400086720377
19,y=163.7-6.81*mxt,1,1.3979400086720377
19,page,1,.44369749923271273
19,post,1,.494850021680094
19,272,1,1.3979400086720377
19,scatter,2,2.7958800173440754
19,25o,1,1.3979400086720377
19,_1356594786.xl,1,1.3979400086720377
19,vb,3,4.193820026016113
19,rest,1,.9208187539523752
19,june,19,10.503997404497834
19,comput,4,1.979400086720376
19,analyz,11,6.817676341172334
19,“submit”,3,4.193820026016113
19,analys,1,.5528419686577808
19,occur,4,1.5917600346881504
19,crop-grow,4,5.591760034688151
19,date,37,8.208403735805186
19,photo,1,1.3979400086720377
19,match,3,4.193820026016113
19,fulfil,1,1.3979400086720377
19,show,86,30.663069822187886
19,245,1,1.0969100130080565
19,wheat,65,51.73220112736489
19,blast,4,4.387640052032226
19,incid,5,3.979400086720376
19,10/31/1983,1,1.3979400086720377
19,weather,137,150.27667178210373
19,highli,28,15.479575122417863
19,250,1,.9208187539523752
19,9th,5,6.989700043360188
19,databas,2,2.193820026016113
19,%,5,1.5937938131220641
19,&,5,1.259059864968998
19,special,12,3.40795987638241
19,onward,2,1.5917600346881504
19,window,25,27.422750325201413
19,1380,1,1.3979400086720377
19,calcul,18,12.58146007804834
19,miss,1,.9208187539523752
19,9.8,1,.9208187539523752
19,9.4,1,.9208187539523752
19,9.3,1,1.3979400086720377
19,estim,3,.357559223157626
19,8-12,1,1.3979400086720377
19,kanpur,10,13.979400086720377
19,take,1,1.0969100130080565
19,chandramukhi,2,2.7958800173440754
19,classif,1,1.3979400086720377
19,556,1,1.0969100130080565
19,b,2,.5036239459875992
19,number,25,5.54621874040891
19,infect,3,2.387640052032226
19,hour,21,19.33719383299988
19,ludhiana,31,34.00421040324975
19,33o,1,1.3979400086720377
19,august,3,2.0969100130080567
19,749,1,1.3979400086720377
19,1°c,8,11.183520069376302
19,79.3,1,1.3979400086720377
19,c,5,2.2184874961635637
19,0,2,1.3979400086720377
19,significantli,9,4.453650195120846
19,anthesi,29,40.540260251489094
19,predict,36,33.14947514228551
19,1,13,1.85467754639351
19,2,7,.8343048540344608
19,+,4,1.979400086720376
19,qualiti,2,1.239577516576788
19,soft,1,1.3979400086720377
19,pool,4,4.387640052032226
19,-,4,.6699643491750549
19,crop-weath,1,1.3979400086720377
19,7,9,3.5814600780483383
19,8,7,2.4958312645966885
19,9,5,1.109243748081782
19,5°c,5,6.989700043360188
19,3,10,1.4266750356873152
19,4,9,1.2840075321185838
19,5,9,1.2840075321185838
19,‘zero’,1,1.3979400086720377
19,6,10,2.518119729937996
19,bear,1,1.3979400086720377
19,348,1,1.3979400086720377
19,statist,2,.7958800173440752
19,total,26,3.70935509278702
19,ensu,1,.9208187539523752
19,blb,2,2.7958800173440754
19,=,6,4.775280104064452
19,juli,13,7.18694559255115
19,0.01,7,7.6783700910563955
19,0.02,12,13.162920156096678
19,0.03,1,.9208187539523752
19,90.9,1,1.3979400086720377
19,0.04,8,8.775280104064452
19,0.00,6,5.524912523714251
19,0.09,7,7.6783700910563955
19,532,1,1.3979400086720377
19,‘severe’,1,1.3979400086720377
19,0.05,13,14.259830169104735
19,0.06,3,2.7624562618571256
19,0.07,6,5.524912523714251
19,0.08,7,7.6783700910563955
19,longer,1,1.0969100130080565
19,short–list,1,1.3979400086720377
19,meet,1,.5528419686577808
19,rh1,4,5.591760034688151
19,rh2,4,5.591760034688151
19,tool,1,.7958800173440752
19,26.7,1,1.3979400086720377
19,89.9,1,1.3979400086720377
19,long,1,.35654732351381263
19,1oc,1,1.3979400086720377
19,0.14,10,10.969100130080564
19,0.15,6,5.524912523714251
19,0.12,5,5.484550065040282
19,flag,18,25.16292015609668
19,0.13,7,6.445731277666627
19,0.10,6,8.387640052032227
19,librari,2,1.239577516576788
19,7°c,2,2.7958800173440754
19,0.95**,1,1.3979400086720377
19,0.11,8,8.775280104064452
19,733,1,1.3979400086720377
19,s,2,.5036239459875992
19,-0.98a,1,1.3979400086720377
19,523,1,1.3979400086720377
19,520,1,1.3979400086720377
19,0.18,3,3.2907300390241696
19,x,1,.619788758288394
19,0.19,7,7.6783700910563955
19,y,6,6.581460078048339
19,0.16,6,5.524912523714251
19,0.17,6,6.581460078048339
19,_1356595124.xl,1,1.3979400086720377
19,raini,11,10.129006293476127
19,workout,2,2.7958800173440754
19,panicl,3,3.2907300390241696
19,linear,9,8.287368785571378
19,0.28,4,4.387640052032226
19,lead-tim,2,2.7958800173440754
19,_1356596244.xl,1,1.3979400086720377
19,0.27,4,4.387640052032226
19,11.0,1,.9208187539523752
19,0.29,4,4.387640052032226
19,view,1,.6989700043360189
19,month’,1,.9208187539523752
19,0.20,4,3.683275015809501
19,700,1,1.3979400086720377
19,0.22,5,5.484550065040282
19,11.8,1,1.0969100130080565
19,0.21,5,5.484550065040282
19,0.24,7,6.445731277666627
19,0.23,5,5.484550065040282
19,c-306,1,1.3979400086720377
19,0.26,5,5.484550065040282
19,11.4,1,1.0969100130080565
19,0.25,3,2.7624562618571256
19,13.4,2,1.8416375079047504
19,1980-2002,1,1.3979400086720377
19,1980-2000,1,1.3979400086720377
19,13.5,1,1.3979400086720377
19,associ,1,.44369749923271273
19,parameters/,1,1.3979400086720377
19,7th,2,2.193820026016113
19,neg,18,16.574737571142755
19,basic,5,1.989700043360188
19,excel.chart.8,32,44.73408027750521
19,0.39,1,1.0969100130080565
19,0.38,3,2.0969100130080567
19,water,10,1.6749108729376372
19,pet,1,1.3979400086720377
19,essenti,3,2.0969100130080567
19,rel,44,40.51602517390451
19,0.33,3,3.2907300390241696
19,0.32,4,3.683275015809501
19,0.31,4,3.683275015809501
19,0.30,4,4.387640052032226
19,0.37,5,5.484550065040282
19,0.36,4,4.387640052032226
19,0.35,6,6.581460078048339
19,popul,17,8.412450368561599
19,0.34,6,5.524912523714251
19,review,2,.989700043360188
19,box,1,.9208187539523752
19,15.4,2,2.7958800173440754
19,300,1,1.0969100130080565
19,consid,4,2.479155033153576
19,301,1,1.3979400086720377
19,station,22,13.635352682344667
19,15.5,2,2.193820026016113
19,center-wis,1,1.3979400086720377
19,15.6,1,1.3979400086720377
19,temperatur,251,199.76588435336288
19,15.9,1,1.3979400086720377
19,_1356596268.xl,1,1.3979400086720377
19,579,1,1.3979400086720377
19,0.49,5,4.604093769761876
19,blight,24,33.55056020812891
19,0.46,1,.7958800173440752
19,0.45,3,2.7624562618571256
19,farm,5,.9691001300805642
19,gdd,4,5.591760034688151
19,0.48,5,3.494850021680094
19,0.47,1,1.0969100130080565
19,0.42,2,2.193820026016113
19,0.41,9,7.162920156096677
19,0.44,1,1.0969100130080565
19,7.0,1,.7958800173440752
19,displai,8,8.775280104064452
19,0.43,3,3.2907300390241696
19,vice,2,2.193820026016113
19,affect,6,2.969100130080564
19,0.40,3,3.2907300390241696
19,7.6,1,1.3979400086720377
19,600-650,2,2.7958800173440754
19,7.7,2,2.7958800173440754
19,966,1,1.3979400086720377
19,17.3,1,1.3979400086720377
19,30th,5,4.604093769761876
19,carri,1,.2518119729937996
19,brown,6,5.524912523714251
19,milk,13,11.970643801380877
19,3.9,1,.9208187539523752
19,3.8,1,.7958800173440752
19,3.6,1,.6989700043360189
19,98.2,1,1.3979400086720377
19,refer,2,1.3979400086720377
19,27-29oc,1,1.3979400086720377
19,0.58,1,1.0969100130080565
19,24.3oc,2,2.7958800173440754
19,maiz,3,2.387640052032226
19,0.57,1,.9208187539523752
19,0.56,1,1.0969100130080565
19,0.55,2,2.193820026016113
19,predictor,3,4.193820026016113
19,0.54,2,2.193820026016113
19,0.53,8,8.775280104064452
19,it’,1,1.0969100130080565
19,0.52,3,2.7624562618571256
19,0.50,2,1.8416375079047504
19,0.51,1,1.0969100130080565
19,root,9,7.162920156096677
19,11.9,1,1.0969100130080565
19,adequaci,4,5.591760034688151
19,monitor,2,1.1056839373155616
19,hyper,1,1.0969100130080565
19,program,16,9.916620132614304
19,3.1,2,1.8416375079047504
19,3.4,2,1.8416375079047504
19,loss,2,.7130946470276253
19,3.5,1,.7958800173440752
19,3.2,2,1.5917600346881504
19,15.5q/ha,1,1.3979400086720377
19,3.3,1,.7958800173440752
19,5-8,1,1.3979400086720377
19,report,4,.6699643491750549
19,5-7,4,4.387640052032226
19,5-6,1,1.3979400086720377
19,plant,1,.2218487496163564
19,hispa,4,5.591760034688151
19,sever,59,32.61767615080907
19,compar,6,1.703979938191205
19,21257,1,1.3979400086720377
19,late,15,11.938200260161128
19,method,1,.3979400086720376
19,3.19,1,1.0969100130080565
19,0.62,4,4.387640052032226
19,favor,2,1.5917600346881504
19,0.61,1,1.0969100130080565
19,0.60,4,4.387640052032226
19,earlier,6,4.775280104064452
19,cess,1,1.0969100130080565
19,latitud,2,2.193820026016113
19,0.65,2,1.5917600346881504
19,0.63,1,.9208187539523752
19,0.64,1,.9208187539523752
19,prevail,7,7.6783700910563955
19,0.69,5,5.484550065040282
19,0.67,2,2.193820026016113
19,reveal,6,2.6621849953962764
19,0.68,2,2.193820026016113
19,programm,2,.3876400520322257
19,specif,2,.5679933127304017
19,3.22,1,1.3979400086720377
19,hd-2329,19,26.560860164768716
19,_1356609708.xl,1,1.3979400086720377
19,differ,5,3.494850021680094
19,phenolog,31,34.00421040324975
19,0.71,2,2.193820026016113
19,0.70,4,5.591760034688151
19,level,10,2.839966563652008
19,0.73,4,4.387640052032226
19,0.72,2,1.8416375079047504
19,0.74,3,3.2907300390241696
19,0.75,1,.9208187539523752
19,0.76,2,2.193820026016113
19,0.77,2,2.193820026016113
19,0.78,2,2.193820026016113
19,0.79,1,1.0969100130080565
19,afternoon,13,18.17322011273649
19,var1,1,1.3979400086720377
19,final,3,.5814600780483385
19,potato,38,53.12172032953743
19,_1356433702.xl,1,1.3979400086720377
19,analysi,14,2.344875222112692
19,committe,1,1.0969100130080565
19,0.83,2,2.193820026016113
19,deviat,2,2.7958800173440754
19,0.81,1,1.0969100130080565
19,0.89,1,.7958800173440752
19,0.87,6,6.581460078048339
19,0.88,1,1.0969100130080565
19,0.85,3,3.2907300390241696
19,0.86,2,1.8416375079047504
19,p-level,1,1.3979400086720377
19,mustard,3,2.7624562618571256
19,_1356433725.xl,1,1.3979400086720377
19,bacteri,5,5.484550065040282
19,joint,20,11.056839373155615
19,verifi,1,.9208187539523752
19,_1356608841.xl,1,1.3979400086720377
19,30oc,1,1.3979400086720377
19,chindwara,5,6.989700043360188
19,limit,6,2.6621849953962764
19,observ,18,3.014839571287747
19,24.2,1,1.0969100130080565
19,0.95,3,3.2907300390241696
19,0.94,2,2.193820026016113
19,0.91,1,1.0969100130080565
19,kg/ha,1,.619788758288394
19,optim,2,1.5917600346881504
19,packag,1,.619788758288394
19,potenti,2,.6375175252488257
19,0.61a,1,1.3979400086720377
19,parabol,13,18.17322011273649
19,0.96,4,4.387640052032226
19,0.97,1,1.0969100130080565
19,–12th,1,1.3979400086720377
19,0.99,2,1.5917600346881504
19,evapor,1,.9208187539523752
19,chickpea,3,3.2907300390241696
19,commun,1,.5528419686577808
19,weather-bas,3,4.193820026016113
19,519,2,2.7958800173440754
19,month,2,.5036239459875992
19,stage,125,55.46218740408909
19,-487.7,1,1.3979400086720377
19,scrutini,1,1.3979400086720377
19,516,2,2.193820026016113
19,30°c,1,1.3979400086720377
19,_1356435448.xl,1,1.3979400086720377
19,micro,1,.7958800173440752
19,_1356438667.xl,1,1.3979400086720377
19,morn,23,32.15262019945687
19,procedur,1,.35654732351381263
19,0.87a,1,1.3979400086720377
19,import,1,.16749108729376372
19,iii,2,.4436974992327128
19,rate,4,1.774789996930851
19,addit,2,.7958800173440752
19,annual,1,.494850021680094
19,rainfal,121,53.687397407158244
19,develop,33,.5850493096942433
19,prior,12,11.049825047428502
19,46.2,1,1.0969100130080565
19,minimum,100,69.89700043360189
19,0.67a,1,1.3979400086720377
19,500,2,1.5917600346881504
19,aphid,22,20.258012586952255
19,s.no,1,.6989700043360189
19,tri-weekli,2,2.7958800173440754
19,cooper,1,1.0969100130080565
19,valu,10,4.436974992327127
19,0.86b,2,2.7958800173440754
19,0.86a,1,1.3979400086720377
19,=======================================================,1,1.3979400086720377
19,major,3,.7554359189813988
19,27-290c,1,1.3979400086720377
19,respons,5,2.47425010840047
19,risk,1,1.0969100130080565
19,prove,4,3.683275015809501
19,"10,each",1,1.3979400086720377
19,agricultur,1,.16749108729376372
19,millet,3,2.7624562618571256
19,r2=0.69,1,1.3979400086720377
19,r2=0.68,1,1.3979400086720377
19,diseas,92,84.71532536361852
19,0.66a,1,1.3979400086720377
19,button,1,1.3979400086720377
19,r2=0.71,1,1.3979400086720377
19,shown,2,2.193820026016113
19,rise,2,2.7958800173440754
19,diurnal,32,44.73408027750521
19,5.5,4,3.683275015809501
19,‘light’,1,1.3979400086720377
19,5.6,3,2.7624562618571256
19,5.8,2,1.5917600346881504
19,5.9,1,1.0969100130080565
19,_1356593973.xl,1,1.3979400086720377
19,5th,1,1.0969100130080565
19,depict,2,2.193820026016113
19,tmax,4,5.591760034688151
19,varanasi,3,4.193820026016113
19,intens,21,9.317647483886967
19,mere,1,1.0969100130080565
19,_1356428870.xl,1,1.3979400086720377
19,5.3,2,1.8416375079047504
19,13th,2,1.8416375079047504
19,–9th,1,1.3979400086720377
19,respect,8,3.958800173440752
19,avrh,5,6.989700043360188
19,table-16,2,2.7958800173440754
19,option,1,.9208187539523752
19,table-15,1,1.3979400086720377
19,tri-week,1,1.3979400086720377
19,table-14,1,1.3979400086720377
19,96.6,1,1.3979400086720377
19,fig.8,1,1.3979400086720377
19,fig.7,2,2.7958800173440754
19,table-12,2,2.7958800173440754
19,fig.6,1,1.3979400086720377
19,table-11,2,2.7958800173440754
19,fig.5,2,2.7958800173440754
19,table-10,2,2.7958800173440754
19,earli,3,2.7624562618571256
19,fig.9,2,2.7958800173440754
19,cold,2,2.7958800173440754
19,0.81a,2,2.7958800173440754
19,determin,3,1.6585259059733424
19,19-24,1,1.3979400086720377
19,94.5,1,1.0969100130080565
19,19-23,1,1.3979400086720377
19,prolong,1,1.0969100130080565
19,tuber,29,26.703743864618882
19,factor,3,1.3310924976981382
19,table-1,1,1.3979400086720377
19,stagnant,1,1.3979400086720377
19,lot,1,1.0969100130080565
19,promot,3,2.7624562618571256
19,33°c,1,1.3979400086720377
19,turn,1,.9208187539523752
19,table-7,2,2.193820026016113
19,pod,4,3.683275015809501
19,table-6,2,2.7958800173440754
19,table-9,2,2.7958800173440754
19,table-8,2,2.7958800173440754
19,table-3,2,2.7958800173440754
19,table-2,2,2.193820026016113
19,table-5,2,2.193820026016113
19,table-4,2,2.7958800173440754
19,suscept,3,2.7624562618571256
19,fig.1,2,2.7958800173440754
19,fig.2,2,2.193820026016113
19,reproduct,73,80.07443094958812
19,fig.3,2,2.7958800173440754
19,remain,1,.494850021680094
19,fig.4,2,2.7958800173440754
19,assum,1,.9208187539523752
19,congeni,30,41.93820026016113
19,35°c,1,1.3979400086720377
19,15q/ha,1,1.3979400086720377
19,35oc,1,1.3979400086720377
19,valuabl,1,.7958800173440752
19,_1356440110.xl,1,1.3979400086720377
19,contrari,1,1.3979400086720377
19,pre,1,.9208187539523752
19,decis,12,11.049825047428502
19,averag,82,32.63108071110708
19,sorghum,3,1.484550065040282
19,dpt,3,4.193820026016113
19,69.3,1,1.3979400086720377
19,evolv,1,.6989700043360189
19,“find,1,1.3979400086720377
19,arrang,4,2.7958800173440754
19,comparison,2,1.239577516576788
19,reduc,13,5.173220112736489
19,4.85,1,1.0969100130080565
19,come,1,1.0969100130080565
19,system,8,.9534912617536694
19,even,2,2.7958800173440754
19,posit,33,23.066010143088622
19,experienc,2,2.7958800173440754
19,cauveri,3,4.193820026016113
19,intensifi,1,1.3979400086720377
19,1988-2002,1,1.3979400086720377
19,15-24,1,1.3979400086720377
19,optimum,41,32.63108071110708
19,800mm,1,1.3979400086720377
19,experi,1,.31875876262441283
19,varieti,15,8.292629529866712
19,akashi,6,8.387640052032227
19,probabl,6,6.581460078048339
19,long-term,9,5.578098824595545
19,surplu,1,1.3979400086720377
19,consequ,1,.9208187539523752
19,criteria,1,1.0969100130080565
19,issu,1,.7958800173440752
19,1986-2002,1,1.3979400086720377
19,18211,1,1.3979400086720377
19,due,5,.8374554364688186
19,reduct,3,1.8593662748651818
19,_1356438110.xl,1,1.3979400086720377
19,non-raini,1,1.3979400086720377
19,pressur,16,11.183520069376302
19,technic,1,.35654732351381263
19,_1356610210.xl,1,1.3979400086720377
19,moistur,4,1.5917600346881504
19,caus,2,1.5917600346881504
19,versa,2,2.7958800173440754
19,decid,1,.9208187539523752
19,progress,3,.8519899690956025
19,onset,10,13.979400086720377
19,run,2,.989700043360188
19,amount,5,2.2184874961635637
19,variat,1,.44369749923271273
19,pearl,3,4.193820026016113
19,reach,3,1.8593662748651818
19,3.64,1,1.0969100130080565
19,_1356435152.xl,1,1.3979400086720377
19,model-3,3,4.193820026016113
19,model-1,3,4.193820026016113
19,detail,2,.4436974992327128
19,model-2,3,4.193820026016113
19,17792,1,1.3979400086720377
19,_1356594883.xl,1,1.3979400086720377
19,dtr,14,19.57116012140853
19,tempearatur,1,1.3979400086720377
19,case,2,.8873949984654255
19,inform,7,1.5529412473144948
19,dsi,1,1.3979400086720377
19,scheme,1,.494850021680094
19,correl,25,27.422750325201413
19,htr,31,43.33614026883317
19,trend,3,2.387640052032226
19,maxt,5,6.989700043360188
19,score,19,26.560860164768716
19,investig,1,.14266750356873154
19,hill,2,1.1056839373155616
19,monthli,1,.9208187539523752
19,140-150,1,1.3979400086720377
19,dry,11,3.9220205586519388
19,chart,1,1.3979400086720377
19,alarm,2,2.7958800173440754
19,0.35**,1,1.3979400086720377
19,index,6,5.524912523714251
19,dss,1,1.3979400086720377
19,jabalpur,10,13.979400086720377
19,grain,10,6.989700043360188
19,upto,1,1.0969100130080565
19,1.4,1,.9208187539523752
19,1.5,2,1.8416375079047504
19,1.6,1,.7958800173440752
19,5.5°c,1,1.3979400086720377
19,161,2,2.193820026016113
19,pre-monsoon,3,4.193820026016113
19,1.2,2,1.8416375079047504
19,-0.54a,1,1.3979400086720377
19,institut,2,.28533500713746307
19,correspond,1,1.3979400086720377
19,variabl,4,3.683275015809501
19,extend,1,.7958800173440752
19,362,1,1.3979400086720377
19,cumul,1,1.3979400086720377
19,file,1,1.3979400086720377
19,_1356610357.xl,1,1.3979400086720377
19,“mohanpur”,1,1.3979400086720377
19,interest,1,.619788758288394
19,173,1,1.0969100130080565
19,suggest,1,.494850021680094
19,curtail,1,1.0969100130080565
19,179,1,1.0969100130080565
19,1023,1,1.3979400086720377
19,valid,4,3.683275015809501
19,1st,3,2.387640052032226
19,present,3,.8519899690956025
19,372,1,1.3979400086720377
19,pest/diseas,3,4.193820026016113
19,expect,1,.5528419686577808
19,indic,6,3.7187325497303636
19,india,1,.2518119729937996
19,_1356594827.xl,1,1.3979400086720377
19,ascend,2,2.7958800173440754
19,center,22,12.162523310471178
19,100,16,8.845471498524493
19,veget,47,16.757724205149195
19,figur,1,.9208187539523752
19,========================================================,2,2.7958800173440754
19,form,1,.2218487496163564
19,faizabad,15,20.969100130080566
19,8th,1,1.3979400086720377
19,tour,1,1.3979400086720377
19,stage-wis,1,1.3979400086720377
19,>14°c,1,1.3979400086720377
19,conduc,2,2.7958800173440754
19,trigger,1,1.3979400086720377
19,wise,3,2.7624562618571256
19,10th,1,.6989700043360189
19,16.63,1,1.3979400086720377
19,establish,2,.7958800173440752
19,01-10,1,1.3979400086720377
19,prevent,2,1.5917600346881504
19,maximum,60,29.69100130080564
19,395,1,1.3979400086720377
19,centr,24,8.557135764331504
19,leaf,70,31.058824946289892
19,season,40,17.74789996930851
19,seed,8,4.958310066307152
19,function,1,.6989700043360189
19,_1356610725.xl,1,1.3979400086720377
19,1.54x,1,1.3979400086720377
19,8-9,3,4.193820026016113
19,visual,4,3.683275015809501
19,\s,32,35.10112041625781
19,vapour,16,22.367040138752603
19,sunshin,19,26.560860164768716
19,136,1,.9208187539523752
19,fund,1,.6989700043360189
19,research,2,.19382002601611284
19,point,22,13.635352682344667
19,43.7,1,1.0969100130080565
19,invers,14,19.57116012140853
19,encount,1,1.0969100130080565
19,rice,18,14.325840312193353
19,148,1,1.0969100130080565
19,14°c,5,6.989700043360188
19,ratio,31,19.213451506940213
19,.the,3,2.7624562618571256
19,obtain,11,3.123963220017209
19,_1356436165.xl,1,1.3979400086720377
19,lesser,6,5.524912523714251
19,find,3,1.193820026016113
19,excess,1,.7958800173440752
19,-384.4,1,1.3979400086720377
19,identif,2,.7958800173440752
19,6°c,1,1.3979400086720377
19,advis,1,1.0969100130080565
19,categor,1,1.3979400086720377
19,crown,9,12.58146007804834
19,_1356433671.xl,1,1.3979400086720377
19,16°c,4,5.591760034688151
19,1035,1,1.3979400086720377
19,spot,6,5.524912523714251
19,1990-2002,2,2.7958800173440754
19,advers,8,11.183520069376302
19,scrutin,1,1.3979400086720377
19,emerg,2,1.5917600346881504
19,_1356595045.xl,1,1.3979400086720377
19,1248,1,1.3979400086720377
19,astronom,1,1.3979400086720377
19,1-3,1,1.0969100130080565
19,8.4,1,1.3979400086720377
19,8.3,1,1.0969100130080565
19,1-7,1,1.3979400086720377
19,8.2,3,4.193820026016113
19,8.8,2,2.193820026016113
19,8.6,1,1.3979400086720377
19,8.9,2,2.193820026016113
19,_1356434750.xl,1,1.3979400086720377
19,user,9,7.162920156096677
19,place,1,.5528419686577808
19,fig.36,1,1.3979400086720377
19,fig.37,1,1.3979400086720377
19,fig.34,1,1.3979400086720377
19,fig.35,2,2.7958800173440754
19,sensit,9,9.872190117072508
19,fig.38,2,2.7958800173440754
19,fig,9,7.162920156096677
19,fig.39,2,2.7958800173440754
19,discuss,2,1.3979400086720377
19,600,2,2.193820026016113
19,peak,24,16.775280104064453
19,mai,6,8.387640052032227
19,16-18,5,6.989700043360188
19,logarithm,3,4.193820026016113
19,2nd,1,1.0969100130080565
19,800,1,.494850021680094
19,palampur,8,11.183520069376302
19,210,1,1.0969100130080565
19,area,1,.11918640771920867
19,time,3,1.069641970541438
19,fig.40,2,2.7958800173440754
19,fig.44,2,2.7958800173440754
19,atmospher,1,1.3979400086720377
19,fig.43,1,1.3979400086720377
19,0.97b,1,1.3979400086720377
19,fig.42,1,1.3979400086720377
19,receiv,10,5.5284196865778075
19,fig.41,2,2.7958800173440754
19,explain,2,2.193820026016113
19,fig.23,1,1.3979400086720377
19,fig.24,1,1.3979400086720377
19,fig.25,1,1.3979400086720377
19,400,1,1.0969100130080565
19,fig.26,1,1.3979400086720377
19,dai,63,27.952942451660903
19,fig.27,1,1.3979400086720377
19,fig.28,1,1.3979400086720377
19,fig.29,1,1.3979400086720377
19,equal,3,3.2907300390241696
19,31.4,1,1.3979400086720377
19,coeffici,18,14.325840312193353
19,stagewis,1,1.3979400086720377
19,_1356437999.xl,1,1.3979400086720377
19,0.32**,1,1.3979400086720377
19,hr,1,.9208187539523752
19,satisfi,1,.9208187539523752
19,slightli,1,.7958800173440752
19,equat,11,12.06601014308862
19,15027,1,1.3979400086720377
19,criterion,2,1.8416375079047504
19,icar,1,.31875876262441283
19,depend,2,1.5917600346881504
19,fertil,1,.3979400086720376
19,a.p,1,1.0969100130080565
19,y=-24.8+16.37*,1,1.3979400086720377
19,percentag,2,2.193820026016113
19,_1356596318.xl,1,1.3979400086720377
19,fit,1,.9208187539523752
19,fig.31,2,2.7958800173440754
19,fig.30,2,2.7958800173440754
19,fig.32,1,1.3979400086720377
19,fig.18,2,2.7958800173440754
19,higher,31,12.336140268833166
19,literatur,4,2.7958800173440754
19,fig.19,1,1.3979400086720377
19,fig.16,1,1.0969100130080565
